"Time","CPU","Memory"
2021-06-17T10:53:06.964,864598656,32874496
2021-06-17T10:53:07.968,870008567,32890880
2021-06-17T10:53:08.973,875418904,32886784
2021-06-17T10:53:09.978,880971940,32878592
2021-06-17T10:53:10.983,886471319,32894976
2021-06-17T10:53:11.988,891959702,32874496
2021-06-17T10:53:12.993,897480650,32878592
2021-06-17T10:53:14.005,903164298,32882688
2021-06-17T10:53:15.010,908587346,32882688
2021-06-17T10:53:16.015,914018082,32899072
2021-06-17T10:53:17.020,919535950,32886784
2021-06-17T10:53:18.025,925011010,32882688
2021-06-17T10:53:19.029,930434082,32878592
2021-06-17T10:53:20.034,935888887,32882688
2021-06-17T10:53:21.039,941296550,32882688
2021-06-17T10:53:22.043,946851421,32899072
2021-06-17T10:53:23.048,952267470,32915456
2021-06-17T10:53:24.053,957753229,32915456
2021-06-17T10:53:25.058,963170160,32899072
2021-06-17T10:53:26.063,968607651,32894976
2021-06-17T10:53:27.068,974030910,32915456
2021-06-17T10:53:28.073,979613248,32878592
2021-06-17T10:53:29.078,985251592,32882688
2021-06-17T10:53:30.082,990606124,32882688
2021-06-17T10:53:31.087,995990548,32911360
2021-06-17T10:53:32.092,1001378869,32915456
2021-06-17T10:53:33.097,1006890783,32911360
2021-06-17T10:53:34.102,1012455275,32915456
2021-06-17T10:53:35.107,1018063162,32894976
2021-06-17T10:53:36.111,1023458930,32903168
2021-06-17T10:53:37.116,1028917427,32911360
2021-06-17T10:53:38.121,1034314464,32903168
2021-06-17T10:53:39.126,1039741048,32882688
2021-06-17T10:53:40.131,1045140000,32903168
2021-06-17T10:53:41.135,1050511931,32923648
2021-06-17T10:53:42.141,1056043167,32919552
2021-06-17T10:53:43.145,1061599551,32890880
2021-06-17T10:53:44.150,1066978663,32899072
2021-06-17T10:53:45.155,1072344576,32833536
2021-06-17T10:53:46.160,1077869757,32837632
2021-06-17T10:53:47.164,1083240659,32829440
2021-06-17T10:53:48.169,1088693731,32833536
2021-06-17T10:53:49.174,1094223539,32845824
2021-06-17T10:53:50.179,1099721516,32849920
2021-06-17T10:53:51.184,1105200990,32854016
2021-06-17T10:53:52.189,1110694340,32882688
2021-06-17T10:53:53.194,1116355324,32870400
2021-06-17T10:53:54.199,1121782201,32890880
2021-06-17T10:53:55.204,1127246771,32886784
2021-06-17T10:53:56.208,1132743876,32882688
2021-06-17T10:53:57.213,1138223234,32882688
2021-06-17T10:53:58.218,1143560476,32886784
2021-06-17T10:53:59.223,1148954162,32911360
2021-06-17T10:54:00.228,1154316694,32915456
2021-06-17T10:54:01.232,1159847463,32923648
2021-06-17T10:54:02.237,1165103021,32911360
2021-06-17T10:54:03.242,1170603638,32927744
2021-06-17T10:54:04.247,1176055985,32894976
2021-06-17T10:54:05.251,1181467695,32899072
2021-06-17T10:54:06.256,1186881089,32923648
2021-06-17T10:54:07.261,1192394365,32903168
2021-06-17T10:54:08.266,1197957312,32903168
2021-06-17T10:54:09.271,1203458524,32833536
2021-06-17T10:54:10.276,1209189951,32854016
2021-06-17T10:54:11.281,1214760347,32862208
2021-06-17T10:54:12.286,1220316384,32886784
2021-06-17T10:54:13.290,1225745901,32894976
2021-06-17T10:54:14.295,1231255785,32870400
2021-06-17T10:54:15.300,1236653146,32874496
2021-06-17T10:54:16.305,1242214300,32894976
2021-06-17T10:54:17.310,1247632390,32854016
2021-06-17T10:54:18.314,1252988602,32882688
2021-06-17T10:54:19.324,1258300700,32886784
2021-06-17T10:54:20.328,1263803024,32903168
2021-06-17T10:54:21.333,1269297792,32899072
2021-06-17T10:54:22.338,1274784996,32919552
2021-06-17T10:54:23.343,1280310791,32894976
2021-06-17T10:54:24.348,1285735995,32907264
2021-06-17T10:54:25.353,1291018750,32886784
2021-06-17T10:54:26.357,1296416127,32915456
2021-06-17T10:54:27.362,1302015435,32911360
2021-06-17T10:54:28.367,1307437146,32907264
2021-06-17T10:54:29.372,1313129651,32940032
2021-06-17T10:54:30.377,1318679229,32927744
2021-06-17T10:54:31.382,1324340525,32927744
2021-06-17T10:54:32.387,1329779120,32927744
2021-06-17T10:54:33.392,1335349661,32907264
2021-06-17T10:54:34.397,1340878179,32911360
2021-06-17T10:54:35.402,1346284427,32927744
2021-06-17T10:54:36.407,1351826163,32960512
2021-06-17T10:54:37.412,1357364862,32927744
2021-06-17T10:54:38.416,1362685637,32849920
2021-06-17T10:54:39.421,1368180407,32858112
2021-06-17T10:54:40.426,1373621383,32829440
2021-06-17T10:54:41.431,1379149027,32845824
2021-06-17T10:54:42.436,1384612843,32882688
2021-06-17T10:54:43.441,1390170135,32882688
2021-06-17T10:54:44.446,1395746129,32907264
2021-06-17T10:54:45.450,1401079469,32886784
2021-06-17T10:54:46.455,1406495029,32870400
2021-06-17T10:54:47.460,1412126154,32882688
2021-06-17T10:54:48.465,1417551266,32882688
2021-06-17T10:54:49.470,1423137144,32878592
2021-06-17T10:54:50.475,1428606203,32874496
2021-06-17T10:54:51.480,1434009080,32882688
2021-06-17T10:54:52.485,1439732195,32882688
2021-06-17T10:54:53.490,1445412979,32894976
2021-06-17T10:54:54.495,1450960463,32878592
2021-06-17T10:54:55.499,1456435854,32927744
2021-06-17T10:54:56.504,1461909245,32923648
2021-06-17T10:54:57.509,1467258772,32948224
2021-06-17T10:54:58.514,1472692322,32948224
2021-06-17T10:54:59.519,1478059988,32956416
2021-06-17T10:55:00.523,1483551420,32944128
2021-06-17T10:55:01.528,1488956300,32944128
2021-06-17T10:55:02.533,1494448577,32944128
2021-06-17T10:55:03.538,1500032321,32944128
2021-06-17T10:55:04.543,1505427679,32964608
2021-06-17T10:55:05.548,1510846727,32948224
2021-06-17T10:55:06.553,1516513078,32956416
2021-06-17T10:55:07.557,1521924187,32972800
2021-06-17T10:55:08.562,1527522914,32964608
2021-06-17T10:55:09.567,1533062851,32964608
2021-06-17T10:55:10.572,1538514888,32960512
2021-06-17T10:55:11.577,1544172384,32972800
2021-06-17T10:55:12.582,1549681634,32976896
2021-06-17T10:55:13.587,1555019232,32964608
2021-06-17T10:55:14.592,1560522085,32985088
2021-06-17T10:55:15.597,1565995417,32968704
2021-06-17T10:55:16.602,1571576229,32878592
2021-06-17T10:55:17.607,1576996707,32878592
2021-06-17T10:55:18.612,1582429476,32878592
2021-06-17T10:55:19.617,1587963404,32882688
2021-06-17T10:55:20.621,1593449563,32886784
2021-06-17T10:55:21.626,1598841138,32899072
2021-06-17T10:55:22.631,1604299712,32915456
2021-06-17T10:55:23.636,1609909990,32899072
2021-06-17T10:55:24.641,1615274548,32903168
2021-06-17T10:55:25.645,1620850806,32899072
2021-06-17T10:55:26.650,1626127102,32907264
2021-06-17T10:55:27.655,1631634969,32899072
2021-06-17T10:55:28.660,1637143585,32899072
2021-06-17T10:55:29.665,1642584538,32911360
2021-06-17T10:55:30.670,1648033229,32927744
2021-06-17T10:55:31.675,1653387630,32911360
2021-06-17T10:55:32.679,1658880491,32935936
2021-06-17T10:55:33.684,1664155183,32870400
2021-06-17T10:55:34.689,1669678048,32882688
2021-06-17T10:55:35.694,1675140323,32870400
2021-06-17T10:55:36.699,1680577863,32866304
2021-06-17T10:55:37.704,1686075973,32878592
2021-06-17T10:55:38.709,1691657624,32919552
2021-06-17T10:55:39.713,1697053837,32931840
2021-06-17T10:55:40.718,1702575190,32923648
2021-06-17T10:55:41.727,1707862719,32911360
2021-06-17T10:55:42.732,1713437035,32919552
2021-06-17T10:55:43.737,1718945101,32931840
2021-06-17T10:55:44.742,1724566563,32874496
2021-06-17T10:55:45.746,1730051019,32866304
2021-06-17T10:55:46.751,1735376792,32866304
2021-06-17T10:55:47.756,1740844869,32890880
2021-06-17T10:55:48.761,1746445046,32890880
2021-06-17T10:55:49.766,1751889314,32931840
2021-06-17T10:55:50.771,1757386507,32907264
2021-06-17T10:55:51.776,1762794619,32915456
2021-06-17T10:55:52.781,1768231647,32903168
2021-06-17T10:55:53.786,1774102356,32907264
2021-06-17T10:55:54.790,1779357496,32919552
2021-06-17T10:55:55.795,1784743486,32903168
2021-06-17T10:55:56.800,1790272227,32907264
2021-06-17T10:55:57.805,1795861866,32890880
2021-06-17T10:55:58.810,1801566122,32899072
2021-06-17T10:55:59.815,1807173225,32927744
2021-06-17T10:56:00.819,1812658945,32911360
2021-06-17T10:56:01.824,1818085211,32911360
2021-06-17T10:56:02.829,1823567596,32907264
2021-06-17T10:56:03.834,1828957179,32919552
2021-06-17T10:56:04.838,1834340868,32944128
2021-06-17T10:56:05.843,1839986167,32931840
2021-06-17T10:56:06.848,1845512084,32931840
2021-06-17T10:56:07.853,1850942055,32915456
2021-06-17T10:56:08.858,1856271291,32931840
2021-06-17T10:56:09.862,1861666955,32972800
2021-06-17T10:56:10.867,1867121277,32940032
2021-06-17T10:56:11.872,1872501495,32935936
2021-06-17T10:56:12.877,1878191730,32952320
2021-06-17T10:56:13.882,1883656973,32935936
2021-06-17T10:56:14.887,1889289890,32935936
2021-06-17T10:56:15.892,1894675410,32956416
2021-06-17T10:56:16.897,1900369118,32935936
2021-06-17T10:56:17.902,1905990674,32915456
2021-06-17T10:56:18.907,1911340666,32919552
2021-06-17T10:56:19.911,1916850748,32923648
2021-06-17T10:56:20.916,1922311036,32919552
2021-06-17T10:56:21.921,1927674592,32919552
2021-06-17T10:56:22.926,1933158651,32935936
2021-06-17T10:56:23.931,1938629209,32935936
2021-06-17T10:56:24.936,1944220877,32968704
2021-06-17T10:56:25.941,1949678390,32960512
2021-06-17T10:56:26.946,1955170062,32960512
2021-06-17T10:56:27.951,1960695049,32919552
2021-06-17T10:56:28.956,1966332368,32940032
2021-06-17T10:56:29.960,1971919621,32956416
2021-06-17T10:56:30.965,1977376222,32948224
2021-06-17T10:56:31.970,1982772514,32980992
2021-06-17T10:56:32.975,1988280514,32964608
2021-06-17T10:56:33.980,1993745660,32980992
2021-06-17T10:56:34.985,1999137270,32980992
2021-06-17T10:56:35.989,2004696944,32948224
2021-06-17T10:56:36.994,2010055455,32964608
2021-06-17T10:56:38.004,2015360374,32944128
2021-06-17T10:56:39.009,2020695166,32948224
2021-06-17T10:56:40.014,2026353269,32964608
2021-06-17T10:56:41.019,2031904633,32948224
2021-06-17T10:56:42.024,2037409231,32960512
2021-06-17T10:56:43.029,2042982438,32980992
2021-06-17T10:56:44.033,2048359631,32997376
2021-06-17T10:56:45.038,2053738725,32993280
2021-06-17T10:56:46.043,2059208357,32976896
2021-06-17T10:56:47.047,2064668796,32960512
2021-06-17T10:56:48.052,2070011601,32935936
2021-06-17T10:56:49.057,2075324722,32940032
2021-06-17T10:56:50.062,2080841210,32964608
2021-06-17T10:56:51.067,2086488526,32960512
2021-06-17T10:56:52.072,2091875206,32980992
2021-06-17T10:56:53.076,2097390342,32964608
2021-06-17T10:56:54.081,2102878573,32944128
2021-06-17T10:56:55.086,2108263852,32956416
2021-06-17T10:56:56.091,2113808997,32964608
2021-06-17T10:56:57.096,2119302138,32960512
2021-06-17T10:56:58.101,2124851849,32948224
2021-06-17T10:56:59.106,2130567236,32948224
2021-06-17T10:57:00.110,2136065795,32976896
2021-06-17T10:57:01.116,2141587662,32948224
2021-06-17T10:57:02.121,2147112321,32944128
2021-06-17T10:57:03.126,2152638457,32948224
2021-06-17T10:57:04.130,2158236713,32944128
2021-06-17T10:57:05.135,2163676486,32948224
2021-06-17T10:57:06.140,2169042376,32952320
2021-06-17T10:57:07.144,2174438931,32944128
2021-06-17T10:57:08.149,2179886321,32948224
2021-06-17T10:57:09.154,2185363867,32944128
2021-06-17T10:57:10.159,2191024871,32956416
2021-06-17T10:57:11.163,2196519016,32952320
2021-06-17T10:57:12.168,2201924599,32944128
2021-06-17T10:57:13.173,2207426929,32960512
2021-06-17T10:57:14.178,2213173555,32964608
2021-06-17T10:57:15.183,2218714552,32948224
2021-06-17T10:57:16.188,2224205133,32948224
2021-06-17T10:57:17.193,2229631035,32874496
2021-06-17T10:57:18.198,2235102762,32886784
2021-06-17T10:57:19.203,2240433201,32870400
2021-06-17T10:57:20.207,2245778656,32874496
2021-06-17T10:57:21.213,2251147948,32870400
2021-06-17T10:57:22.218,2256582639,32874496
2021-06-17T10:57:23.222,2261937840,32870400
2021-06-17T10:57:24.228,2267269334,32882688
2021-06-17T10:57:25.232,2272948391,32935936
2021-06-17T10:57:26.237,2278410937,32907264
2021-06-17T10:57:27.242,2283946591,32964608
2021-06-17T10:57:28.247,2289516307,32923648
2021-06-17T10:57:29.252,2294990001,32964608
2021-06-17T10:57:30.257,2300269546,32964608
2021-06-17T10:57:31.262,2305862000,32980992
2021-06-17T10:57:32.266,2311263590,32964608
2021-06-17T10:57:33.271,2316683220,32968704
2021-06-17T10:57:34.276,2322044940,32960512
2021-06-17T10:57:35.281,2327411826,32993280
2021-06-17T10:57:36.285,2332816241,32964608
2021-06-17T10:57:37.290,2338268314,32972800
2021-06-17T10:57:38.295,2343744990,32964608
2021-06-17T10:57:39.300,2349146560,32960512
2021-06-17T10:57:40.305,2354825029,32985088
2021-06-17T10:57:41.309,2360518697,32980992
2021-06-17T10:57:42.314,2365702272,32997376
2021-06-17T10:57:43.319,2371239964,32952320
2021-06-17T10:57:44.324,2376715216,32960512
2021-06-17T10:57:45.329,2382390903,32907264
2021-06-17T10:57:46.334,2387843223,32882688
2021-06-17T10:57:47.339,2393234147,32882688
2021-06-17T10:57:48.344,2398740548,32919552
2021-06-17T10:57:49.349,2404429564,32927744
2021-06-17T10:57:50.353,2410055715,32940032
2021-06-17T10:57:51.358,2415679637,32940032
2021-06-17T10:57:52.363,2421061918,32940032
2021-06-17T10:57:53.368,2426731718,32919552
2021-06-17T10:57:54.373,2432185326,32923648
2021-06-17T10:57:55.378,2437748314,32919552
2021-06-17T10:57:56.383,2443089108,32923648
2021-06-17T10:57:57.388,2448749326,32935936
2021-06-17T10:57:58.393,2454189960,32923648
2021-06-17T10:57:59.406,2459881215,32927744
2021-06-17T10:58:00.411,2465295419,32964608
2021-06-17T10:58:01.416,2470681870,32952320
2021-06-17T10:58:02.421,2476303699,32960512
2021-06-17T10:58:03.426,2481805526,32980992
2021-06-17T10:58:04.431,2487350571,32985088
2021-06-17T10:58:05.435,2492822286,33001472
2021-06-17T10:58:06.440,2498237667,32960512
2021-06-17T10:58:07.445,2503925923,32976896
2021-06-17T10:58:08.450,2509400866,32944128
2021-06-17T10:58:09.454,2514886487,32976896
2021-06-17T10:58:10.459,2520189508,32964608
2021-06-17T10:58:11.463,2525500140,32964608
2021-06-17T10:58:12.468,2530850778,32960512
2021-06-17T10:58:13.473,2536347553,32952320
2021-06-17T10:58:14.478,2542119675,32948224
2021-06-17T10:58:15.483,2547657486,32944128
2021-06-17T10:58:16.488,2553082888,32944128
2021-06-17T10:58:17.493,2558567191,32944128
2021-06-17T10:58:18.498,2564145832,32903168
2021-06-17T10:58:19.502,2569456744,32903168
2021-06-17T10:58:20.507,2574900159,32919552
2021-06-17T10:58:21.512,2580335979,32919552
2021-06-17T10:58:22.517,2585911907,32899072
2021-06-17T10:58:23.522,2591465970,32907264
2021-06-17T10:58:24.527,2597026581,32903168
2021-06-17T10:58:25.532,2602387981,32940032
2021-06-17T10:58:26.536,2607875161,32952320
2021-06-17T10:58:27.541,2613239876,32972800
2021-06-17T10:58:28.546,2618685792,32944128
2021-06-17T10:58:29.551,2624254770,32972800
2021-06-17T10:58:30.556,2629705510,32956416
2021-06-17T10:58:31.561,2635193641,32956416
2021-06-17T10:58:32.565,2640798665,32960512
2021-06-17T10:58:33.571,2646400644,32960512
2021-06-17T10:58:34.576,2652187434,32972800
2021-06-17T10:58:35.581,2657636356,32956416
2021-06-17T10:58:36.585,2662961775,32956416
2021-06-17T10:58:37.590,2668397549,32960512
2021-06-17T10:58:38.595,2673825912,32960512
2021-06-17T10:58:39.600,2679339098,32964608
2021-06-17T10:58:40.605,2684932401,32972800
2021-06-17T10:58:41.610,2690312762,32960512
2021-06-17T10:58:42.614,2696022695,32972800
2021-06-17T10:58:43.619,2701290264,32956416
2021-06-17T10:58:44.624,2706764464,32976896
2021-06-17T10:58:45.629,2712217092,32968704
2021-06-17T10:58:46.634,2717724688,32894976
2021-06-17T10:58:47.639,2723106651,32903168
2021-06-17T10:58:48.644,2728637174,32907264
2021-06-17T10:58:49.649,2734223700,32923648
2021-06-17T10:58:50.653,2739588264,32940032
2021-06-17T10:58:51.658,2745180547,32890880
2021-06-17T10:58:52.663,2750524638,32903168
2021-06-17T10:58:53.668,2756043278,32907264
2021-06-17T10:58:54.673,2761555758,32903168
2021-06-17T10:58:55.678,2767070711,32886784
2021-06-17T10:58:56.683,2772706299,32927744
2021-06-17T10:58:57.688,2778206702,32948224
2021-06-17T10:58:58.693,2783790525,32960512
2021-06-17T10:58:59.698,2789256405,32960512
2021-06-17T10:59:00.703,2794721643,32980992
2021-06-17T10:59:01.708,2800172389,32972800
2021-06-17T10:59:02.713,2805533883,32956416
2021-06-17T10:59:03.718,2811186565,32976896
2021-06-17T10:59:04.723,2816631814,32976896
2021-06-17T10:59:05.727,2822124989,32989184
2021-06-17T10:59:06.732,2827568312,32976896
2021-06-17T10:59:07.737,2833129648,32976896
2021-06-17T10:59:08.742,2838530012,32960512
2021-06-17T10:59:09.747,2844091912,33009664
2021-06-17T10:59:10.752,2849776980,32952320
2021-06-17T10:59:11.756,2855180706,32964608
2021-06-17T10:59:12.761,2860558413,32960512
2021-06-17T10:59:13.766,2866051453,32956416
2021-06-17T10:59:14.771,2871671192,32956416
2021-06-17T10:59:15.776,2877070999,32903168
2021-06-17T10:59:16.781,2882451551,32903168
2021-06-17T10:59:17.785,2887883532,32907264
2021-06-17T10:59:18.790,2893271616,32890880
2021-06-17T10:59:19.795,2899033697,32894976
2021-06-17T10:59:20.800,2904387536,32903168
2021-06-17T10:59:21.805,2909993759,32903168
2021-06-17T10:59:22.810,2915480224,32907264
2021-06-17T10:59:23.814,2920748658,32890880
2021-06-17T10:59:24.819,2926190118,32899072
2021-06-17T10:59:25.824,2931691238,32890880
2021-06-17T10:59:26.829,2937192549,32915456
2021-06-17T10:59:27.834,2942631765,32931840
2021-06-17T10:59:28.838,2948007257,32919552
2021-06-17T10:59:29.843,2953540686,32931840
2021-06-17T10:59:30.848,2958885161,32927744
2021-06-17T10:59:31.859,2964353667,32952320
2021-06-17T10:59:32.864,2970063430,32956416
2021-06-17T10:59:33.869,2975402121,32952320
2021-06-17T10:59:34.874,2980869661,32972800
2021-06-17T10:59:35.879,2986372662,32956416
2021-06-17T10:59:36.884,2991834495,32972800
2021-06-17T10:59:37.888,2997462600,32956416
2021-06-17T10:59:38.893,3002967188,32940032
2021-06-17T10:59:39.898,3008428458,32935936
2021-06-17T10:59:40.903,3013862061,32944128
2021-06-17T10:59:41.908,3019244075,32956416
2021-06-17T10:59:42.912,3024756739,32960512
2021-06-17T10:59:43.917,3030305551,32956416
2021-06-17T10:59:44.922,3035659247,32940032
2021-06-17T10:59:45.927,3041042762,32878592
2021-06-17T10:59:46.932,3046473110,32899072
2021-06-17T10:59:47.937,3051959737,32899072
2021-06-17T10:59:48.942,3057363854,32919552
2021-06-17T10:59:49.947,3062760437,32940032
2021-06-17T10:59:50.952,3068298244,32985088
2021-06-17T10:59:51.957,3073773575,32907264
2021-06-17T10:59:52.962,3079514136,32899072
2021-06-17T10:59:53.966,3084699599,32903168
2021-06-17T10:59:54.971,3090330081,32923648
2021-06-17T10:59:55.976,3095837993,32919552
2021-06-17T10:59:56.981,3101260424,32923648
2021-06-17T10:59:57.986,3106703984,32927744
2021-06-17T10:59:58.991,3112166504,32948224
2021-06-17T10:59:59.996,3117593651,32948224
2021-06-17T11:00:01.001,3122994775,32960512
2021-06-17T11:00:02.005,3128445016,32952320
2021-06-17T11:00:03.010,3133991553,32944128
2021-06-17T11:00:04.015,3139345186,32948224
2021-06-17T11:00:05.020,3144812446,32944128
2021-06-17T11:00:06.025,3150399269,32964608
2021-06-17T11:00:07.029,3155957146,32960512
2021-06-17T11:00:08.034,3161343682,32948224
2021-06-17T11:00:09.039,3166887111,32927744
2021-06-17T11:00:10.044,3172353819,32935936
2021-06-17T11:00:11.049,3177803184,32948224
2021-06-17T11:00:12.053,3183557755,32952320
2021-06-17T11:00:13.058,3188879114,32935936
2021-06-17T11:00:14.063,3194255759,32935936
2021-06-17T11:00:15.068,3199645176,32935936
2021-06-17T11:00:16.073,3205028176,32948224
2021-06-17T11:00:17.077,3210492882,32931840
2021-06-17T11:00:18.082,3215957165,32935936
2021-06-17T11:00:19.087,3221497027,32931840
2021-06-17T11:00:20.103,3227366142,32935936
2021-06-17T11:00:21.108,3232887075,32948224
2021-06-17T11:00:22.113,3238397740,32964608
2021-06-17T11:00:23.118,3244240700,32940032
2021-06-17T11:00:24.123,3249773676,32927744
2021-06-17T11:00:25.128,3255249110,32940032
2021-06-17T11:00:26.133,3260918848,32935936
2021-06-17T11:00:27.138,3266572889,32931840
2021-06-17T11:00:28.143,3271968854,32944128
2021-06-17T11:00:29.148,3277625511,32935936
2021-06-17T11:00:30.161,3283236784,32952320
2021-06-17T11:00:31.166,3288540065,32956416
2021-06-17T11:00:32.171,3294192291,32952320
2021-06-17T11:00:33.176,3299722586,32968704
2021-06-17T11:00:34.181,3305202437,32976896
2021-06-17T11:00:35.186,3310682619,33001472
2021-06-17T11:00:36.191,3316158932,33001472
2021-06-17T11:00:37.195,3321634396,33001472
2021-06-17T11:00:38.200,3326996711,32993280
2021-06-17T11:00:39.206,3332513302,32997376
2021-06-17T11:00:40.211,3337900245,33017856
2021-06-17T11:00:41.216,3343279035,33013760
2021-06-17T11:00:42.220,3348776155,32997376
2021-06-17T11:00:43.225,3354182989,32997376
2021-06-17T11:00:44.230,3359651104,33001472
2021-06-17T11:00:45.235,3365259428,32985088
2021-06-17T11:00:46.240,3370872981,32997376
2021-06-17T11:00:47.245,3376362024,33001472
2021-06-17T11:00:48.250,3381645128,32993280
2021-06-17T11:00:49.255,3387048047,33026048
2021-06-17T11:00:50.261,3392497361,33005568
2021-06-17T11:00:51.265,3398337943,33026048
2021-06-17T11:00:52.270,3403702648,33026048
2021-06-17T11:00:53.275,3409470272,33009664
2021-06-17T11:00:54.280,3414866266,33009664
2021-06-17T11:00:55.285,3420433618,33009664
2021-06-17T11:00:56.290,3425888201,33021952
2021-06-17T11:00:57.295,3431425008,33026048
2021-06-17T11:00:58.300,3436755871,33021952
2021-06-17T11:00:59.306,3442359555,33030144
2021-06-17T11:01:00.311,3447706634,33026048
2021-06-17T11:01:01.315,3453139258,33034240
2021-06-17T11:01:02.321,3458544126,33030144
2021-06-17T11:01:03.326,3464038365,33030144
2021-06-17T11:01:04.331,3469562243,33058816
2021-06-17T11:01:05.336,3474879915,33026048
2021-06-17T11:01:06.340,3480433507,33030144
2021-06-17T11:01:07.345,3485724741,32997376
2021-06-17T11:01:08.350,3491203564,33009664
2021-06-17T11:01:09.355,3496586251,33009664
2021-06-17T11:01:10.360,3502126733,33026048
2021-06-17T11:01:11.364,3507684313,33017856
2021-06-17T11:01:12.369,3513117348,33013760
2021-06-17T11:01:13.374,3518501743,33009664
2021-06-17T11:01:14.379,3523837751,33017856
