"Time","CPU","Memory"
2021-06-16T11:53:04.471,812787112,32911360
2021-06-16T11:53:05.476,824880816,32911360
2021-06-16T11:53:06.483,836739324,32911360
2021-06-16T11:53:07.489,847837959,32907264
2021-06-16T11:53:08.494,859655087,32911360
2021-06-16T11:53:09.499,871260604,32907264
2021-06-16T11:53:10.504,883741103,32911360
2021-06-16T11:53:11.511,895824571,32915456
2021-06-16T11:53:12.517,908364500,33034240
2021-06-16T11:53:13.523,919985748,33034240
2021-06-16T11:53:14.530,930788971,32911360
2021-06-16T11:53:15.535,943074305,32911360
2021-06-16T11:53:16.542,954549955,32907264
2021-06-16T11:53:17.547,967701870,32927744
2021-06-16T11:53:18.552,980364331,32927744
2021-06-16T11:53:19.557,991849239,32927744
2021-06-16T11:53:20.563,1005743539,32931840
2021-06-16T11:53:21.567,1017608481,32944128
2021-06-16T11:53:22.573,1029919236,32940032
2021-06-16T11:53:23.581,1044955454,32948224
2021-06-16T11:53:24.588,1056079743,32964608
2021-06-16T11:53:25.602,1067754089,32964608
2021-06-16T11:53:26.607,1081705555,32964608
2021-06-16T11:53:27.612,1093464126,32935936
2021-06-16T11:53:28.618,1105366237,32944128
2021-06-16T11:53:29.623,1117196902,32944128
2021-06-16T11:53:30.628,1128817084,32948224
2021-06-16T11:53:31.634,1141396214,33071104
2021-06-16T11:53:32.640,1154010170,32944128
2021-06-16T11:53:33.646,1166475195,32915456
2021-06-16T11:53:34.651,1178589600,32935936
2021-06-16T11:53:35.656,1190091963,32927744
2021-06-16T11:53:36.662,1202800280,32944128
2021-06-16T11:53:37.667,1215857947,32964608
2021-06-16T11:53:38.672,1227609318,32964608
2021-06-16T11:53:39.678,1239139482,32948224
2021-06-16T11:53:40.683,1252112173,32931840
2021-06-16T11:53:41.689,1263964825,32927744
2021-06-16T11:53:42.694,1275440795,32923648
2021-06-16T11:53:43.699,1287510466,32915456
2021-06-16T11:53:44.705,1297467058,32911360
2021-06-16T11:53:45.711,1310046500,32915456
2021-06-16T11:53:46.716,1322492300,32915456
2021-06-16T11:53:47.721,1333688360,33079296
2021-06-16T11:53:48.727,1347797658,32931840
2021-06-16T11:53:49.732,1360490723,32948224
2021-06-16T11:53:50.738,1372487718,32915456
2021-06-16T11:53:51.743,1384161645,32915456
2021-06-16T11:53:52.748,1399055406,32927744
2021-06-16T11:53:53.756,1411320381,32911360
2021-06-16T11:53:54.761,1423942729,32911360
2021-06-16T11:53:55.767,1435676751,32911360
2021-06-16T11:53:56.772,1448837451,32911360
2021-06-16T11:53:57.777,1460219238,32931840
2021-06-16T11:53:58.783,1471817729,32931840
2021-06-16T11:53:59.788,1483657935,32935936
2021-06-16T11:54:00.795,1497470065,32940032
2021-06-16T11:54:01.800,1509063531,32948224
2021-06-16T11:54:02.806,1520517473,32948224
2021-06-16T11:54:03.811,1532904783,32948224
2021-06-16T11:54:04.817,1545145807,32968704
2021-06-16T11:54:05.822,1555372637,32948224
2021-06-16T11:54:06.828,1568094790,32964608
2021-06-16T11:54:07.833,1582154287,32972800
2021-06-16T11:54:08.838,1594618934,32948224
2021-06-16T11:54:09.843,1607536425,32948224
2021-06-16T11:54:10.849,1619852475,32944128
2021-06-16T11:54:11.854,1631001928,32952320
2021-06-16T11:54:12.859,1644026490,32956416
2021-06-16T11:54:13.865,1656304092,32948224
2021-06-16T11:54:14.870,1667141204,32964608
2021-06-16T11:54:15.875,1677664613,32964608
2021-06-16T11:54:16.881,1689891724,32944128
2021-06-16T11:54:17.886,1702221008,32980992
2021-06-16T11:54:18.892,1715528968,32944128
2021-06-16T11:54:19.908,1727414405,32911360
2021-06-16T11:54:20.913,1739091295,32915456
2021-06-16T11:54:21.918,1750797242,32919552
2021-06-16T11:54:22.924,1771696182,33034240
2021-06-16T11:54:23.929,1782886838,32911360
2021-06-16T11:54:24.934,1795984705,33042432
2021-06-16T11:54:25.941,1808030118,32911360
2021-06-16T11:54:26.946,1820113454,32911360
2021-06-16T11:54:27.951,1830747208,32927744
2021-06-16T11:54:28.959,1844200732,32927744
2021-06-16T11:54:29.965,1857714144,32935936
2021-06-16T11:54:30.970,1870251290,32931840
2021-06-16T11:54:31.976,1882376114,32935936
2021-06-16T11:54:32.981,1895337068,32952320
2021-06-16T11:54:33.986,1906722155,32931840
2021-06-16T11:54:34.991,1919355428,32927744
2021-06-16T11:54:35.996,1931492018,32923648
2021-06-16T11:54:37.002,1944216698,32940032
2021-06-16T11:54:38.008,1955561053,33071104
2021-06-16T11:54:39.013,1967452530,32935936
2021-06-16T11:54:40.018,1979305124,32919552
2021-06-16T11:54:41.024,1990836803,32919552
2021-06-16T11:54:42.030,2004021511,32919552
2021-06-16T11:54:43.035,2016074100,32915456
2021-06-16T11:54:44.041,2027098974,32931840
2021-06-16T11:54:45.048,2039330757,32931840
2021-06-16T11:54:46.053,2051509933,32952320
2021-06-16T11:54:47.059,2063112890,32948224
2021-06-16T11:54:48.064,2075376126,32919552
2021-06-16T11:54:49.069,2086916971,32935936
2021-06-16T11:54:50.075,2098603256,32940032
2021-06-16T11:54:51.082,2109923241,32923648
2021-06-16T11:54:52.088,2122115806,32940032
2021-06-16T11:54:53.093,2134307605,32935936
2021-06-16T11:54:54.098,2145111684,32940032
2021-06-16T11:54:55.104,2157724791,32935936
2021-06-16T11:54:56.109,2169269781,32940032
2021-06-16T11:54:57.114,2181142660,32940032
2021-06-16T11:54:58.120,2192156698,32944128
2021-06-16T11:54:59.126,2204276135,32927744
2021-06-16T11:55:00.131,2215815157,32927744
2021-06-16T11:55:01.136,2228550318,32923648
2021-06-16T11:55:02.144,2240623975,32927744
2021-06-16T11:55:03.150,2253953957,32923648
2021-06-16T11:55:04.156,2267885963,32931840
2021-06-16T11:55:05.161,2278912366,32944128
2021-06-16T11:55:06.166,2289473535,32997376
2021-06-16T11:55:07.171,2301652579,33026048
2021-06-16T11:55:08.177,2313960197,33013760
2021-06-16T11:55:09.182,2326004083,32993280
2021-06-16T11:55:10.188,2337812010,33009664
2021-06-16T11:55:11.193,2349227181,32972800
2021-06-16T11:55:12.199,2363293801,32972800
2021-06-16T11:55:13.204,2375720133,32960512
2021-06-16T11:55:14.208,2388808379,32980992
2021-06-16T11:55:15.214,2401314567,32976896
2021-06-16T11:55:16.219,2414585655,32960512
2021-06-16T11:55:17.226,2426237333,32976896
2021-06-16T11:55:18.231,2439805630,32944128
2021-06-16T11:55:19.236,2451744018,32956416
2021-06-16T11:55:20.242,2464013120,32980992
2021-06-16T11:55:21.249,2474938210,32976896
2021-06-16T11:55:22.255,2488088237,32976896
2021-06-16T11:55:23.260,2499876232,32976896
2021-06-16T11:55:24.266,2510601514,32964608
2021-06-16T11:55:25.271,2522196715,32960512
2021-06-16T11:55:26.276,2533925030,32940032
2021-06-16T11:55:27.282,2544968683,32960512
2021-06-16T11:55:28.287,2556245726,32960512
2021-06-16T11:55:29.296,2569245168,32940032
2021-06-16T11:55:30.301,2580707168,32940032
2021-06-16T11:55:31.307,2592008840,32944128
2021-06-16T11:55:32.312,2603976057,32940032
2021-06-16T11:55:33.320,2616472221,32940032
2021-06-16T11:55:34.325,2630876668,32944128
2021-06-16T11:55:35.331,2643188432,32964608
2021-06-16T11:55:36.336,2655620527,32964608
2021-06-16T11:55:37.342,2668412025,32944128
2021-06-16T11:55:38.348,2680099337,32940032
2021-06-16T11:55:39.353,2690888360,32960512
2021-06-16T11:55:40.358,2702050499,32972800
2021-06-16T11:55:41.364,2714255203,32972800
2021-06-16T11:55:42.369,2727880796,33009664
2021-06-16T11:55:43.374,2738747891,32976896
2021-06-16T11:55:44.379,2749699680,32972800
2021-06-16T11:55:45.384,2762116099,32960512
2021-06-16T11:55:46.389,2772923717,33083392
2021-06-16T11:55:47.399,2785700334,33087488
2021-06-16T11:55:48.404,2798408116,32960512
2021-06-16T11:55:49.411,2809802853,32976896
2021-06-16T11:55:50.416,2822773385,33009664
2021-06-16T11:55:51.422,2834649400,32993280
2021-06-16T11:55:52.427,2849327437,32993280
2021-06-16T11:55:53.433,2860984020,32976896
2021-06-16T11:55:54.438,2875693195,32976896
2021-06-16T11:55:55.444,2888616032,32972800
2021-06-16T11:55:56.449,2900640245,32972800
2021-06-16T11:55:57.454,2914430428,32980992
2021-06-16T11:55:58.460,2926056016,32956416
2021-06-16T11:55:59.466,2940107529,32960512
2021-06-16T11:56:00.472,2951932795,32956416
2021-06-16T11:56:01.478,2965579801,32960512
2021-06-16T11:56:02.483,2976886264,32956416
2021-06-16T11:56:03.488,2990212580,32940032
2021-06-16T11:56:04.494,3001380519,32944128
