"Time","CPU","Memory"
2021-06-18T15:53:49.727,117644152037,49557504
2021-06-18T15:53:50.745,118688012467,49516544
2021-06-18T15:53:51.750,119720518027,49823744
2021-06-18T15:53:52.756,120743542750,49770496
2021-06-18T15:53:53.762,121775386458,49676288
2021-06-18T15:53:54.768,122806767634,49868800
2021-06-18T15:53:55.778,123836469375,49917952
2021-06-18T15:53:56.783,124869275816,50008064
2021-06-18T15:53:57.788,125899357560,50044928
2021-06-18T15:53:58.794,126932813496,50065408
2021-06-18T15:53:59.799,127962855345,50053120
2021-06-18T15:54:00.811,128996735306,50122752
2021-06-18T15:54:01.817,130031216199,50188288
2021-06-18T15:54:02.822,131062197969,50167808
2021-06-18T15:54:03.828,132086855568,50298880
2021-06-18T15:54:04.834,133125524923,50388992
2021-06-18T15:54:05.854,134169774699,50311168
2021-06-18T15:54:06.859,135204691468,50483200
2021-06-18T15:54:07.864,136230552299,50429952
2021-06-18T15:54:08.877,137258159274,50610176
2021-06-18T15:54:09.887,138303186486,50753536
2021-06-18T15:54:10.904,139345270653,50806784
2021-06-18T15:54:11.915,140375679430,50745344
2021-06-18T15:54:12.921,141412727070,50843648
2021-06-18T15:54:13.926,142449691868,50757632
2021-06-18T15:54:14.931,143481804700,50835456
2021-06-18T15:54:15.953,144528677767,50905088
2021-06-18T15:54:16.960,145561738449,51195904
2021-06-18T15:54:17.966,146595696154,51154944
2021-06-18T15:54:18.971,147626094741,51347456
2021-06-18T15:54:19.976,148655461702,51474432
2021-06-18T15:54:20.987,149694045204,51515392
2021-06-18T15:54:21.992,150723048114,51421184
2021-06-18T15:54:22.998,151759454665,51490816
2021-06-18T15:54:24.003,152790874762,51499008
2021-06-18T15:54:25.009,153822449005,51650560
2021-06-18T15:54:26.121,154963011440,51593216
2021-06-18T15:54:27.127,155998609807,51703808
2021-06-18T15:54:28.133,157014258794,51847168
2021-06-18T15:54:29.138,158048220803,52011008
2021-06-18T15:54:30.143,159073917969,51990528
2021-06-18T15:54:31.155,160117578515,51945472
2021-06-18T15:54:32.160,161146682423,52015104
2021-06-18T15:54:33.166,162161223440,52195328
2021-06-18T15:54:34.171,163192458543,52310016
2021-06-18T15:54:35.176,164219921698,52355072
2021-06-18T15:54:36.190,165254588534,52285440
2021-06-18T15:54:37.196,166289555520,52322304
2021-06-18T15:54:38.202,167320829828,52297728
2021-06-18T15:54:39.207,168363123946,52477952
2021-06-18T15:54:40.212,169392919311,52457472
2021-06-18T15:54:41.223,170429227617,52596736
2021-06-18T15:54:42.230,171463111457,52543488
2021-06-18T15:54:43.235,172497265834,52719616
2021-06-18T15:54:44.240,173526947353,52715520
2021-06-18T15:54:45.246,174560565228,52846592
2021-06-18T15:54:46.255,175599883124,52948992
2021-06-18T15:54:47.261,176628940114,52854784
2021-06-18T15:54:48.266,177663557850,53145600
2021-06-18T15:54:49.272,178686979226,53071872
2021-06-18T15:54:50.277,179721156110,53276672
2021-06-18T15:54:51.289,180763127575,53358592
2021-06-18T15:54:52.294,181800343986,53202944
2021-06-18T15:54:53.302,182814733847,53227520
2021-06-18T15:54:54.307,183854126841,53248000
2021-06-18T15:54:55.313,184888098304,53272576
2021-06-18T15:54:56.323,185920890335,53305344
2021-06-18T15:54:57.328,186951650414,53501952
2021-06-18T15:54:58.333,187989939247,53538816
2021-06-18T15:54:59.339,189023773812,53456896
2021-06-18T15:55:00.344,190056493076,53506048
2021-06-18T15:55:01.356,191097789569,53555200
2021-06-18T15:55:02.362,192134979798,53641216
2021-06-18T15:55:03.367,193159720500,53833728
2021-06-18T15:55:04.372,194193944528,53903360
2021-06-18T15:55:05.378,195224400767,53977088
2021-06-18T15:55:06.440,196311489634,53968896
2021-06-18T15:55:07.445,197342480131,53944320
2021-06-18T15:55:08.451,198368814934,54169600
2021-06-18T15:55:09.456,199393264496,54108160
2021-06-18T15:55:10.462,200429641252,54317056
2021-06-18T15:55:11.483,201476522243,54345728
2021-06-18T15:55:12.489,202498561051,54300672
2021-06-18T15:55:13.495,203526740899,54472704
2021-06-18T15:55:14.500,204560510939,54595584
2021-06-18T15:55:15.506,205594786788,54566912
2021-06-18T15:55:16.515,206632309211,54652928
2021-06-18T15:55:17.544,207682804257,54755328
2021-06-18T15:55:18.550,208715920988,54779904
2021-06-18T15:55:19.555,209745355643,54890496
