"Time","CPU","Memory"
2021-06-18T15:51:33.885,384891673,40108032
2021-06-18T15:51:34.890,391374134,40275968
2021-06-18T15:51:35.895,397548118,40169472
2021-06-18T15:51:36.901,403830488,40185856
2021-06-18T15:51:37.906,410886796,40206336
2021-06-18T15:51:38.912,417168368,40218624
2021-06-18T15:51:39.917,423419624,40214528
2021-06-18T15:51:40.923,429651790,40210432
2021-06-18T15:51:41.928,436138472,40210432
2021-06-18T15:51:42.933,442344090,40206336
2021-06-18T15:51:43.938,448644210,40210432
2021-06-18T15:51:44.943,455058282,40218624
2021-06-18T15:51:45.950,461192833,40218624
2021-06-18T15:51:46.955,467741139,40247296
2021-06-18T15:51:47.960,474162794,40239104
2021-06-18T15:51:48.966,480508822,40251392
2021-06-18T15:51:49.971,486733586,40251392
2021-06-18T15:51:50.976,493017967,40247296
2021-06-18T15:51:51.981,499682317,40267776
2021-06-18T15:51:52.987,505992517,40251392
2021-06-18T15:51:53.992,512306655,40263680
2021-06-18T15:51:54.997,518872291,40267776
2021-06-18T15:51:56.002,525164351,40247296
2021-06-18T15:51:57.007,531373707,40263680
2021-06-18T15:51:58.013,551144429,40808448
2021-06-18T15:51:59.023,568731035,40808448
2021-06-18T15:52:00.029,588133836,40808448
2021-06-18T15:52:01.036,605387121,40800256
2021-06-18T15:52:02.042,625924136,40804352
2021-06-18T15:52:03.048,645384759,40792064
2021-06-18T15:52:04.055,659927467,40787968
2021-06-18T15:52:05.062,681224672,40787968
2021-06-18T15:52:06.071,700749283,40792064
2021-06-18T15:52:07.077,719080391,40787968
2021-06-18T15:52:08.083,735993871,40792064
2021-06-18T15:52:09.089,754282090,40812544
2021-06-18T15:52:10.095,771800102,40833024
2021-06-18T15:52:11.101,791379934,40828928
2021-06-18T15:52:12.107,808333098,40833024
2021-06-18T15:52:13.116,826876723,40833024
2021-06-18T15:52:14.123,845104887,40828928
2021-06-18T15:52:15.138,863287258,40828928
2021-06-18T15:52:16.148,881469365,40828928
2021-06-18T15:52:17.154,897778457,40820736
2021-06-18T15:52:18.160,916074353,40820736
2021-06-18T15:52:19.166,934302485,40816640
2021-06-18T15:52:20.172,954016649,40833024
2021-06-18T15:52:21.182,970903620,40812544
2021-06-18T15:52:22.188,988049475,40796160
2021-06-18T15:52:23.197,1005138614,40796160
2021-06-18T15:52:24.204,1023491582,40816640
2021-06-18T15:52:25.210,1039293054,40816640
2021-06-18T15:52:26.216,1057658965,40820736
2021-06-18T15:52:27.224,1073493866,40824832
2021-06-18T15:52:28.230,1096935790,40837120
2021-06-18T15:52:29.236,1115159765,40837120
2021-06-18T15:52:30.244,1132475779,40841216
2021-06-18T15:52:31.250,1151953703,40837120
2021-06-18T15:52:32.256,1168066243,40837120
2021-06-18T15:52:33.268,1184360443,40853504
2021-06-18T15:52:34.285,1203131318,40849408
2021-06-18T15:52:35.295,1220321236,40853504
2021-06-18T15:52:36.303,1237567171,40853504
2021-06-18T15:52:37.309,1259423223,40853504
2021-06-18T15:52:38.315,1275342595,40837120
2021-06-18T15:52:39.321,1292303855,40841216
2021-06-18T15:52:40.327,1308115901,40763392
2021-06-18T15:52:41.332,1326282818,40767488
2021-06-18T15:52:42.338,1346053211,40771584
2021-06-18T15:52:43.344,1364413894,40771584
2021-06-18T15:52:44.350,1382603149,40767488
2021-06-18T15:52:45.360,1399845104,40787968
2021-06-18T15:52:46.368,1420653043,40775680
2021-06-18T15:52:47.374,1441458011,40775680
2021-06-18T15:52:48.380,1460990650,40787968
2021-06-18T15:52:49.387,1481682476,40808448
2021-06-18T15:52:50.394,1499060632,40808448
2021-06-18T15:52:51.403,1516153662,40771584
2021-06-18T15:52:52.412,1534624484,40775680
2021-06-18T15:52:53.421,1551952827,40775680
2021-06-18T15:52:54.427,1569583242,40771584
2021-06-18T15:52:55.435,1589010125,40779776
2021-06-18T15:52:56.442,1608188305,40779776
2021-06-18T15:52:57.448,1628934285,40783872
2021-06-18T15:52:58.454,1644718867,40783872
2021-06-18T15:52:59.460,1661615880,40783872
2021-06-18T15:53:00.466,1679903815,40775680
2021-06-18T15:53:01.472,1698025875,40787968
2021-06-18T15:53:02.478,1716244335,40787968
2021-06-18T15:53:03.484,1734859040,40792064
2021-06-18T15:53:04.490,1751827633,40787968
2021-06-18T15:53:05.496,1770116045,40787968
2021-06-18T15:53:06.502,1788331348,40792064
2021-06-18T15:53:07.508,1806444764,40787968
2021-06-18T15:53:08.516,1823892674,40792064
2021-06-18T15:53:09.522,1844708243,40792064
2021-06-18T15:53:10.536,1863360423,40812544
2021-06-18T15:53:11.550,1883110643,40820736
2021-06-18T15:53:12.556,1901315637,40828928
2021-06-18T15:53:13.562,1922027390,40833024
2021-06-18T15:53:14.568,1940527641,40833024
2021-06-18T15:53:15.583,1956579570,40833024
2021-06-18T15:53:16.589,1979892442,40816640
2021-06-18T15:53:17.595,2000381617,40816640
2021-06-18T15:53:18.601,2018915122,40820736
2021-06-18T15:53:19.607,2037074710,40816640
2021-06-18T15:53:20.613,2053848887,40837120
2021-06-18T15:53:21.619,2071886126,40820736
2021-06-18T15:53:22.625,2090010498,40816640
2021-06-18T15:53:23.631,2107022893,40816640
2021-06-18T15:53:24.637,2123785399,40816640
2021-06-18T15:53:25.652,2142170385,40804352
2021-06-18T15:53:26.658,2163016126,40804352
2021-06-18T15:53:27.664,2181262098,40804352
2021-06-18T15:53:28.671,2198164406,40812544
2021-06-18T15:53:29.678,2216360929,40841216
2021-06-18T15:53:30.686,2235966825,40816640
2021-06-18T15:53:31.692,2255396110,40820736
2021-06-18T15:53:32.698,2273679694,40820736
2021-06-18T15:53:33.710,2290646956,40837120
2021-06-18T15:53:34.721,2308971764,40833024
2021-06-18T15:53:35.727,2328421608,40837120
2021-06-18T15:53:36.733,2346550388,40837120
2021-06-18T15:53:37.739,2364711184,40837120
2021-06-18T15:53:38.745,2383190803,40820736
2021-06-18T15:53:39.751,2401357542,40800256
2021-06-18T15:53:40.757,2415952244,40824832
2021-06-18T15:53:41.763,2432897408,40833024
2021-06-18T15:53:42.768,2448583627,40849408
2021-06-18T15:53:43.775,2468503634,40853504
2021-06-18T15:53:44.780,2486998065,40833024
2021-06-18T15:53:45.786,2506450955,40800256
2021-06-18T15:53:46.792,2527152452,40800256
2021-06-18T15:53:47.805,2546544887,40787968
2021-06-18T15:53:48.811,2565484511,40787968
2021-06-18T15:53:49.817,2582658626,40792064
2021-06-18T15:53:50.827,2599753667,40800256
2021-06-18T15:53:51.833,2616661182,40812544
2021-06-18T15:53:52.839,2636076027,40792064
2021-06-18T15:53:53.848,2653276021,40800256
2021-06-18T15:53:54.860,2670587515,40796160
2021-06-18T15:53:55.868,2688326188,40792064
2021-06-18T15:53:56.874,2705497845,40796160
2021-06-18T15:53:57.880,2726098474,40792064
2021-06-18T15:53:58.886,2744188552,40800256
2021-06-18T15:53:59.891,2761472822,40816640
2021-06-18T15:54:00.897,2780023900,40824832
2021-06-18T15:54:01.903,2798159198,40828928
2021-06-18T15:54:02.909,2814098465,40828928
2021-06-18T15:54:03.915,2833758328,40828928
2021-06-18T15:54:04.926,2852143690,40824832
2021-06-18T15:54:05.932,2870362394,40816640
2021-06-18T15:54:06.938,2887884243,40816640
2021-06-18T15:54:07.944,2907566928,40812544
2021-06-18T15:54:08.950,2924490929,40796160
2021-06-18T15:54:09.956,2944307351,40820736
2021-06-18T15:54:10.962,2961332912,40816640
2021-06-18T15:54:11.968,2976971918,40808448
2021-06-18T15:54:12.975,2996444099,40800256
2021-06-18T15:54:13.980,3013980651,40796160
2021-06-18T15:54:14.987,3031269436,40816640
2021-06-18T15:54:15.993,3048227942,40812544
2021-06-18T15:54:16.999,3070604313,40816640
2021-06-18T15:54:18.005,3087490487,40812544
2021-06-18T15:54:19.012,3105088769,40812544
2021-06-18T15:54:20.018,3125981871,40816640
2021-06-18T15:54:21.024,3141635824,40812544
2021-06-18T15:54:22.030,3158407748,40816640
2021-06-18T15:54:23.035,3176605322,40816640
2021-06-18T15:54:24.046,3193387094,40816640
2021-06-18T15:54:25.052,3212258700,40816640
2021-06-18T15:54:26.073,3230499465,40812544
2021-06-18T15:54:27.079,3248020158,40845312
2021-06-18T15:54:28.085,3267357504,40800256
2021-06-18T15:54:29.105,3284543920,40800256
2021-06-18T15:54:30.111,3303435271,40816640
2021-06-18T15:54:31.119,3323014999,40800256
2021-06-18T15:54:32.125,3341155676,40796160
2021-06-18T15:54:33.131,3360454354,40808448
2021-06-18T15:54:34.137,3377536077,40824832
2021-06-18T15:54:35.143,3394396553,40833024
2021-06-18T15:54:36.149,3412663740,40849408
2021-06-18T15:54:37.155,3431884732,40845312
2021-06-18T15:54:38.161,3450001579,40833024
2021-06-18T15:54:39.167,3468120434,40833024
2021-06-18T15:54:40.173,3487703138,40833024
2021-06-18T15:54:41.187,3504528838,40833024
2021-06-18T15:54:42.196,3524381222,40816640
2021-06-18T15:54:43.204,3543912554,40824832
2021-06-18T15:54:44.210,3563353062,40820736
2021-06-18T15:54:45.216,3581392999,40837120
2021-06-18T15:54:46.222,3600954905,40837120
2021-06-18T15:54:47.230,3618824003,40833024
2021-06-18T15:54:48.236,3637004081,40820736
2021-06-18T15:54:49.241,3654078996,40804352
2021-06-18T15:54:50.247,3672600006,40820736
2021-06-18T15:54:51.263,3693155592,40816640
2021-06-18T15:54:52.269,3711377818,40816640
2021-06-18T15:54:53.275,3728348825,40796160
2021-06-18T15:54:54.281,3747834980,40820736
2021-06-18T15:54:55.288,3766082648,40837120
2021-06-18T15:54:56.294,3784320504,40816640
2021-06-18T15:54:57.300,3802507588,40833024
2021-06-18T15:54:58.306,3829933769,40820736
2021-06-18T15:54:59.312,3848307253,40816640
2021-06-18T15:55:00.319,3867377332,40816640
2021-06-18T15:55:01.324,3884332108,40804352
2021-06-18T15:55:02.330,3902426888,40804352
2021-06-18T15:55:03.336,3920876503,40804352
2021-06-18T15:55:04.342,3937973501,40800256
2021-06-18T15:55:05.372,3957745378,40804352
2021-06-18T15:55:06.388,3995909325,40820736
2021-06-18T15:55:07.399,4014214830,40833024
2021-06-18T15:55:08.405,4029024503,40837120
2021-06-18T15:55:09.412,4045024407,40816640
2021-06-18T15:55:10.417,4060915884,40816640
2021-06-18T15:55:11.423,4079192557,40820736
2021-06-18T15:55:12.430,4099277689,40820736
2021-06-18T15:55:13.436,4117597631,40820736
2021-06-18T15:55:14.442,4134524996,40816640
2021-06-18T15:55:15.454,4153968263,40820736
2021-06-18T15:55:16.460,4173472542,40820736
2021-06-18T15:55:17.466,4190913127,40820736
2021-06-18T15:55:18.472,4210520367,40816640
2021-06-18T15:55:19.479,4228703042,40824832
2021-06-18T15:55:20.484,4247061591,40800256
2021-06-18T15:55:21.490,4264215381,40808448
2021-06-18T15:55:22.496,4280054700,40800256
2021-06-18T15:55:23.502,4295836720,40796160
2021-06-18T15:55:24.509,4312752946,40804352
2021-06-18T15:55:25.515,4329874333,40800256
2021-06-18T15:55:26.525,4348192283,40808448
2021-06-18T15:55:27.532,4368990068,40800256
2021-06-18T15:55:28.539,4387199599,40804352
2021-06-18T15:55:29.545,4403097787,40808448
2021-06-18T15:55:30.551,4422444345,40804352
2021-06-18T15:55:31.557,4440505806,40804352
2021-06-18T15:55:32.563,4456271349,40800256
2021-06-18T15:55:33.569,4474354121,40804352
2021-06-18T15:55:34.579,4492911210,40796160
2021-06-18T15:55:35.585,4509833718,40816640
2021-06-18T15:55:36.591,4530705928,40816640
2021-06-18T15:55:37.597,4550113443,40820736
2021-06-18T15:55:38.602,4567230046,40816640
2021-06-18T15:55:39.608,4585663784,40820736
2021-06-18T15:55:40.615,4603913384,40820736
2021-06-18T15:55:41.625,4623394784,40820736
2021-06-18T15:55:42.632,4642092223,40837120
2021-06-18T15:55:43.638,4661888214,40820736
2021-06-18T15:55:44.644,4677670987,40820736
2021-06-18T15:55:45.650,4695919833,40804352
2021-06-18T15:55:46.656,4712936274,40808448
2021-06-18T15:55:47.662,4731404277,40812544
2021-06-18T15:55:48.668,4749641849,40808448
2021-06-18T15:55:49.678,4767705670,40808448
2021-06-18T15:55:50.684,4786253339,40808448
2021-06-18T15:55:51.690,4804251417,40808448
2021-06-18T15:55:52.697,4822994401,40808448
2021-06-18T15:55:53.715,4842835939,40808448
2021-06-18T15:55:54.727,4862635877,40808448
2021-06-18T15:55:55.733,4879458432,40824832
2021-06-18T15:55:56.738,4900249904,40808448
2021-06-18T15:55:57.745,4918465478,40808448
2021-06-18T15:55:58.751,4934208357,40824832
2021-06-18T15:55:59.757,4951191414,40804352
2021-06-18T15:56:00.763,4968230275,40824832
2021-06-18T15:56:01.769,4985243517,40841216
2021-06-18T15:56:02.775,5005905710,40853504
2021-06-18T15:56:03.781,5024065585,40853504
2021-06-18T15:56:04.787,5043623290,40841216
2021-06-18T15:56:05.793,5060441878,40841216
2021-06-18T15:56:06.799,5081182714,40837120
2021-06-18T15:56:07.805,5100487187,40824832
2021-06-18T15:56:08.811,5117375216,40824832
2021-06-18T15:56:09.819,5133250450,40824832
2021-06-18T15:56:10.825,5151661919,40837120
2021-06-18T15:56:11.831,5169811623,40837120
2021-06-18T15:56:12.837,5192020668,40837120
2021-06-18T15:56:13.846,5209184377,40841216
2021-06-18T15:56:14.854,5229001969,40841216
2021-06-18T15:56:15.860,5246063673,40837120
2021-06-18T15:56:16.866,5265357296,40841216
2021-06-18T15:56:17.871,5283691158,40857600
2021-06-18T15:56:18.877,5303144631,40894464
2021-06-18T15:56:19.883,5318949138,40865792
2021-06-18T15:56:20.889,5336004568,40861696
2021-06-18T15:56:21.902,5351896357,40861696
2021-06-18T15:56:22.908,5371752727,40849408
2021-06-18T15:56:23.921,5389976995,40849408
2021-06-18T15:56:24.927,5408490193,40861696
2021-06-18T15:56:25.933,5427845720,40861696
2021-06-18T15:56:26.939,5446133200,40845312
2021-06-18T15:56:27.947,5466729347,40845312
2021-06-18T15:56:28.953,5483666060,40849408
2021-06-18T15:56:29.959,5501929483,40849408
2021-06-18T15:56:30.967,5520174631,40849408
2021-06-18T15:56:31.973,5540864594,40849408
2021-06-18T15:56:32.979,5556400970,40849408
2021-06-18T15:56:33.987,5575779732,40837120
2021-06-18T15:56:34.993,5594086008,40837120
2021-06-18T15:56:35.999,5611312717,40833024
2021-06-18T15:56:37.005,5628270318,40824832
2021-06-18T15:56:38.011,5646621741,40837120
2021-06-18T15:56:39.017,5663819847,40828928
2021-06-18T15:56:40.023,5679692146,40833024
2021-06-18T15:56:41.029,5698133973,40833024
