"Time","CPU","Memory"
2021-06-17T09:27:53.765,303497882,32677888
2021-06-17T09:27:54.770,309183459,32825344
2021-06-17T09:27:55.775,314680191,32776192
2021-06-17T09:27:56.780,320173723,32808960
2021-06-17T09:27:57.785,325641470,32833536
2021-06-17T09:27:58.789,331074281,32854016
2021-06-17T09:27:59.794,336471792,32804864
2021-06-17T09:28:00.799,342118577,32825344
2021-06-17T09:28:01.804,347499550,32772096
2021-06-17T09:28:02.809,352908662,32788480
2021-06-17T09:28:03.814,358396029,32792576
2021-06-17T09:28:04.819,363876603,32763904
2021-06-17T09:28:05.824,369607912,32780288
2021-06-17T09:28:06.828,375137364,32780288
2021-06-17T09:28:07.833,380513522,32768000
2021-06-17T09:28:08.838,385879425,32759808
2021-06-17T09:28:09.843,391500488,32784384
2021-06-17T09:28:10.848,397270080,32776192
2021-06-17T09:28:11.853,402734584,32780288
2021-06-17T09:28:12.858,408319261,32800768
2021-06-17T09:28:13.863,413950823,32796672
2021-06-17T09:28:14.867,419401257,32780288
2021-06-17T09:28:15.873,424981205,32800768
2021-06-17T09:28:16.877,430586526,32780288
2021-06-17T09:28:17.882,436075977,32800768
2021-06-17T09:28:18.887,441585447,32804864
2021-06-17T09:28:19.892,447193428,32804864
2021-06-17T09:28:20.896,452621882,32796672
2021-06-17T09:28:21.901,458065918,32788480
2021-06-17T09:28:22.905,463560923,32808960
2021-06-17T09:28:23.910,468966535,32821248
2021-06-17T09:28:24.915,474240644,32804864
2021-06-17T09:28:25.920,479659672,32833536
2021-06-17T09:28:26.924,485135772,32813056
2021-06-17T09:28:27.929,490592970,32817152
2021-06-17T09:28:28.934,496025854,32817152
2021-06-17T09:28:29.939,501389450,32821248
2021-06-17T09:28:30.944,507022480,32829440
2021-06-17T09:28:31.960,512602113,32817152
2021-06-17T09:28:32.965,518036563,32833536
2021-06-17T09:28:33.970,523492933,32862208
2021-06-17T09:28:34.975,529145878,32788480
2021-06-17T09:28:35.980,534857962,32772096
2021-06-17T09:28:36.993,540337565,32776192
2021-06-17T09:28:37.998,545830260,32792576
2021-06-17T09:28:39.003,551340595,32780288
2021-06-17T09:28:40.008,556769297,32800768
2021-06-17T09:28:41.013,562271466,32804864
2021-06-17T09:28:42.018,567945803,32792576
2021-06-17T09:28:43.023,573387773,32788480
2021-06-17T09:28:44.028,579246156,32792576
2021-06-17T09:28:45.032,584653781,32788480
2021-06-17T09:28:46.037,590113840,32808960
2021-06-17T09:28:47.042,595679319,32804864
2021-06-17T09:28:48.047,601136517,32804864
2021-06-17T09:28:49.052,606648152,32825344
2021-06-17T09:28:50.057,612130993,32833536
2021-06-17T09:28:51.062,617572860,32870400
2021-06-17T09:28:52.067,623182728,32841728
2021-06-17T09:28:53.072,628614066,32841728
2021-06-17T09:28:54.076,634290663,32862208
2021-06-17T09:28:55.081,639682088,32800768
2021-06-17T09:28:56.086,645098366,32813056
2021-06-17T09:28:57.091,650606819,32784384
2021-06-17T09:28:58.096,656404361,32780288
2021-06-17T09:28:59.101,661813027,32800768
2021-06-17T09:29:00.105,667269864,32821248
2021-06-17T09:29:01.110,672799606,32821248
2021-06-17T09:29:02.115,678435089,32804864
2021-06-17T09:29:03.120,683840200,32841728
2021-06-17T09:29:04.125,689489820,32821248
2021-06-17T09:29:05.130,695044233,32800768
2021-06-17T09:29:06.135,700524563,32804864
2021-06-17T09:29:07.140,706074733,32821248
2021-06-17T09:29:08.145,711512320,32870400
2021-06-17T09:29:09.150,717185819,32866304
2021-06-17T09:29:10.154,722576771,32866304
2021-06-17T09:29:11.159,728013134,32874496
2021-06-17T09:29:12.164,733549274,32854016
2021-06-17T09:29:13.169,739101829,32849920
2021-06-17T09:29:14.174,744467352,32870400
2021-06-17T09:29:15.178,750066870,32866304
2021-06-17T09:29:16.183,755686908,32886784
2021-06-17T09:29:17.188,761221224,32870400
2021-06-17T09:29:18.193,766677744,32849920
2021-06-17T09:29:19.198,772088100,32870400
2021-06-17T09:29:20.202,777537247,32870400
2021-06-17T09:29:21.207,783083862,32890880
2021-06-17T09:29:22.212,788423023,32870400
2021-06-17T09:29:23.217,793747498,32813056
2021-06-17T09:29:24.222,799235614,32833536
2021-06-17T09:29:25.227,804963734,32833536
2021-06-17T09:29:26.232,810455674,32829440
2021-06-17T09:29:27.237,816155610,32833536
2021-06-17T09:29:28.242,821772731,32817152
2021-06-17T09:29:29.246,827238398,32817152
2021-06-17T09:29:30.251,832605817,32800768
2021-06-17T09:29:31.256,838133948,32825344
2021-06-17T09:29:32.261,843649521,32829440
2021-06-17T09:29:33.266,849130381,32841728
2021-06-17T09:29:34.270,854512270,32874496
2021-06-17T09:29:35.275,859939014,32886784
2021-06-17T09:29:36.280,865436648,32899072
2021-06-17T09:29:37.285,871033540,32899072
2021-06-17T09:29:38.290,876525587,32882688
2021-06-17T09:29:39.294,881929846,32886784
2021-06-17T09:29:40.299,887373026,32894976
2021-06-17T09:29:41.304,892777596,32800768
2021-06-17T09:29:42.321,898545610,32804864
2021-06-17T09:29:43.326,904016758,32804864
2021-06-17T09:29:44.331,909462891,32821248
2021-06-17T09:29:45.336,914873713,32829440
2021-06-17T09:29:46.340,920395919,32833536
2021-06-17T09:29:47.345,925966795,32825344
2021-06-17T09:29:48.350,931567551,32813056
2021-06-17T09:29:49.355,936945199,32813056
2021-06-17T09:29:50.360,942375886,32817152
2021-06-17T09:29:51.365,947890884,32817152
2021-06-17T09:29:52.380,953500564,32821248
2021-06-17T09:29:53.385,958951499,32829440
2021-06-17T09:29:54.390,964449884,32825344
2021-06-17T09:29:55.394,970113411,32841728
2021-06-17T09:29:56.399,975678442,32845824
2021-06-17T09:29:57.404,981233162,32841728
2021-06-17T09:29:58.409,986804343,32833536
2021-06-17T09:29:59.414,992287251,32825344
2021-06-17T09:30:00.419,997712328,32854016
2021-06-17T09:30:01.424,1003301823,32862208
2021-06-17T09:30:02.429,1008899651,32886784
2021-06-17T09:30:03.434,1014544318,32817152
2021-06-17T09:30:04.439,1020161908,32804864
2021-06-17T09:30:05.444,1025884365,32804864
2021-06-17T09:30:06.449,1031684759,32817152
2021-06-17T09:30:07.454,1037239014,32804864
2021-06-17T09:30:08.459,1042914347,32804864
2021-06-17T09:30:09.464,1048375678,32796672
2021-06-17T09:30:10.469,1053931159,32804864
2021-06-17T09:30:11.473,1059607908,32817152
2021-06-17T09:30:12.478,1064873890,32825344
2021-06-17T09:30:13.483,1070248329,32849920
2021-06-17T09:30:14.488,1075731813,32845824
2021-06-17T09:30:15.493,1081188214,32870400
2021-06-17T09:30:16.497,1086916265,32890880
2021-06-17T09:30:17.502,1092371116,32903168
2021-06-17T09:30:18.507,1097854614,32907264
2021-06-17T09:30:19.512,1103395577,32903168
2021-06-17T09:30:20.517,1108909149,32903168
2021-06-17T09:30:21.521,1114617993,32919552
2021-06-17T09:30:22.526,1120078260,32804864
2021-06-17T09:30:23.531,1125505238,32796672
2021-06-17T09:30:24.536,1131242587,32800768
2021-06-17T09:30:25.541,1136679552,32800768
2021-06-17T09:30:26.545,1142191094,32813056
2021-06-17T09:30:27.550,1147501493,32788480
2021-06-17T09:30:28.555,1152905024,32784384
2021-06-17T09:30:29.560,1158431271,32825344
2021-06-17T09:30:30.565,1163812689,32813056
2021-06-17T09:30:31.570,1169687742,32833536
2021-06-17T09:30:32.574,1175364361,32837632
2021-06-17T09:30:33.579,1180915835,32833536
2021-06-17T09:30:34.584,1186308331,32841728
2021-06-17T09:30:35.589,1191882117,32845824
2021-06-17T09:30:36.594,1197309912,32858112
2021-06-17T09:30:37.599,1202695990,32874496
2021-06-17T09:30:38.603,1208247306,32874496
