"Time","CPU","Memory"
2021-06-20T12:41:42.811,368650322,39673856
2021-06-20T12:41:43.894,388187281,40296448
2021-06-20T12:41:44.899,394609326,40194048
2021-06-20T12:41:45.904,400682835,40202240
2021-06-20T12:41:46.909,406891921,40202240
2021-06-20T12:41:47.914,412955514,40202240
2021-06-20T12:41:48.920,419002667,40230912
2021-06-20T12:41:49.925,425163393,40226816
2021-06-20T12:41:50.930,431325075,40235008
2021-06-20T12:41:51.935,437487189,40247296
2021-06-20T12:41:52.941,443617218,40255488
2021-06-20T12:41:53.995,450010719,40255488
2021-06-20T12:41:55.001,456141701,40239104
2021-06-20T12:41:56.006,462258895,40243200
2021-06-20T12:41:57.011,468380871,40349696
2021-06-20T12:41:58.016,474612195,40247296
2021-06-20T12:41:59.021,480857831,40259584
2021-06-20T12:42:00.026,487052759,40263680
2021-06-20T12:42:01.031,493333167,40288256
2021-06-20T12:42:02.036,499267364,40210432
2021-06-20T12:42:03.041,505401387,40202240
2021-06-20T12:42:04.046,511613746,40189952
2021-06-20T12:42:05.051,517769112,40206336
2021-06-20T12:42:06.057,524048709,40222720
2021-06-20T12:42:07.062,530314475,40259584
2021-06-20T12:42:08.067,536368547,40280064
2021-06-20T12:42:09.072,542431025,40308736
2021-06-20T12:42:10.077,548538564,40300544
2021-06-20T12:42:11.082,555081127,40312832
2021-06-20T12:42:12.088,561270495,40308736
2021-06-20T12:42:13.093,567494829,40292352
2021-06-20T12:42:14.098,573652539,40288256
2021-06-20T12:42:15.103,579640601,40292352
2021-06-20T12:42:16.423,586298342,40292352
2021-06-20T12:42:17.428,592368181,40292352
2021-06-20T12:42:18.433,598747980,40284160
2021-06-20T12:42:19.439,605007954,40304640
2021-06-20T12:42:20.453,611367714,40308736
2021-06-20T12:42:21.459,617416089,40300544
2021-06-20T12:42:22.465,623569916,40308736
2021-06-20T12:42:23.469,629713962,40292352
2021-06-20T12:42:24.474,635855899,40292352
2021-06-20T12:42:25.479,641906620,40300544
2021-06-20T12:42:26.485,647955209,40288256
2021-06-20T12:42:27.489,654044838,40288256
2021-06-20T12:42:28.495,660211190,40288256
2021-06-20T12:42:29.502,666323316,40296448
2021-06-20T12:42:30.518,672239363,40312832
2021-06-20T12:42:31.529,678677098,40300544
2021-06-20T12:42:32.535,684771548,40329216
2021-06-20T12:42:33.540,690942276,40341504
2021-06-20T12:42:34.545,697036866,40341504
2021-06-20T12:42:35.551,703207586,40349696
2021-06-20T12:42:36.557,709726517,40345600
2021-06-20T12:42:37.562,715953075,40341504
2021-06-20T12:42:38.567,722031510,40316928
2021-06-20T12:42:39.572,728178877,40333312
2021-06-20T12:42:40.577,734449507,40468480
2021-06-20T12:42:41.582,740712773,40337408
2021-06-20T12:42:42.587,746854854,40337408
2021-06-20T12:42:43.593,752997303,40316928
2021-06-20T12:42:44.598,759191206,40316928
2021-06-20T12:42:45.603,765514723,40333312
2021-06-20T12:42:46.608,771797022,40337408
2021-06-20T12:42:47.613,777982400,40349696
2021-06-20T12:42:48.618,784044561,40353792
2021-06-20T12:42:49.624,790175301,40353792
2021-06-20T12:42:50.629,796473799,40333312
2021-06-20T12:42:51.634,802598207,40337408
2021-06-20T12:42:52.639,808676622,40349696
2021-06-20T12:42:53.644,814871517,40333312
2021-06-20T12:42:54.649,821241710,40337408
2021-06-20T12:42:55.654,827555915,40333312
2021-06-20T12:42:56.659,833742614,40337408
2021-06-20T12:42:57.664,839779399,40349696
2021-06-20T12:42:58.670,846141301,40353792
2021-06-20T12:42:59.675,852376334,40366080
2021-06-20T12:43:00.680,858502381,40370176
2021-06-20T12:43:01.685,864890143,40361984
2021-06-20T12:43:02.691,871287863,40374272
2021-06-20T12:43:03.696,877497832,40382464
2021-06-20T12:43:04.703,883778569,40382464
2021-06-20T12:43:05.709,890346978,40378368
2021-06-20T12:43:06.715,896930453,40382464
2021-06-20T12:43:07.723,903138833,40361984
2021-06-20T12:43:08.729,909207741,40378368
2021-06-20T12:43:09.735,915472632,40382464
2021-06-20T12:43:10.776,921674995,40378368
2021-06-20T12:43:11.782,927714434,40394752
2021-06-20T12:43:12.788,933798280,40394752
2021-06-20T12:43:13.794,939814551,40382464
2021-06-20T12:43:14.800,946126463,40382464
2021-06-20T12:43:15.809,952342866,40386560
2021-06-20T12:43:16.815,958344616,40382464
2021-06-20T12:43:17.824,964609695,40378368
2021-06-20T12:43:18.833,971002692,40382464
2021-06-20T12:43:19.839,977365031,40386560
2021-06-20T12:43:20.909,983688609,40374272
2021-06-20T12:43:21.915,989923642,40402944
2021-06-20T12:43:22.922,996112474,40407040
2021-06-20T12:43:23.928,1002339437,40407040
2021-06-20T12:43:24.934,1008355600,40386560
2021-06-20T12:43:25.951,1014910577,40390656
2021-06-20T12:43:26.958,1021508872,40370176
2021-06-20T12:43:27.964,1027752125,40382464
2021-06-20T12:43:28.971,1034156934,40386560
2021-06-20T12:43:29.977,1040391381,40390656
2021-06-20T12:43:30.983,1046553501,40378368
2021-06-20T12:43:31.990,1052734176,40386560
2021-06-20T12:43:32.996,1059280096,40386560
2021-06-20T12:43:34.005,1065716699,40382464
2021-06-20T12:43:35.010,1072127055,40382464
2021-06-20T12:43:36.016,1078269846,40390656
2021-06-20T12:43:37.022,1084385166,40390656
2021-06-20T12:43:38.028,1090683670,40394752
2021-06-20T12:43:39.035,1097022311,40394752
2021-06-20T12:43:40.041,1103444028,40394752
2021-06-20T12:43:41.061,1109806993,40390656
2021-06-20T12:43:42.070,1116655677,40415232
2021-06-20T12:43:43.076,1123036929,40398848
2021-06-20T12:43:44.082,1128998556,40407040
2021-06-20T12:43:45.088,1135210812,40423424
