"Time","CPU","Memory"
2021-06-18T10:43:19.499,461216124,2134016
2021-06-18T10:43:20.504,467647034,2105344
2021-06-18T10:43:21.510,474000966,2105344
2021-06-18T10:43:22.515,480342837,2105344
2021-06-18T10:43:23.528,486832330,2105344
2021-06-18T10:43:24.534,493164275,2084864
2021-06-18T10:43:25.541,499536048,2080768
2021-06-18T10:43:26.547,507539205,2121728
2021-06-18T10:43:27.552,513704423,2117632
2021-06-18T10:43:28.557,519803389,2117632
2021-06-18T10:43:29.563,525777417,2129920
2021-06-18T10:43:30.568,531930525,2101248
2021-06-18T10:43:31.574,538207163,2105344
2021-06-18T10:43:32.580,544728948,2084864
2021-06-18T10:43:33.585,550938283,2113536
2021-06-18T10:43:34.591,557250739,2084864
2021-06-18T10:43:35.596,563465495,2088960
2021-06-18T10:43:36.601,569695122,2088960
2021-06-18T10:43:37.614,576167063,2088960
2021-06-18T10:43:38.619,582554729,2084864
2021-06-18T10:43:39.624,588772008,2097152
2021-06-18T10:43:40.630,595110289,2117632
2021-06-18T10:43:41.635,601571491,2117632
2021-06-18T10:43:42.640,607704976,2109440
2021-06-18T10:43:43.646,613948525,2105344
2021-06-18T10:43:44.651,620547154,2113536
2021-06-18T10:43:45.656,626678127,2109440
2021-06-18T10:43:46.661,632856148,2109440
2021-06-18T10:43:47.667,638937049,2117632
2021-06-18T10:43:48.672,645459560,2121728
2021-06-18T10:43:49.677,651688416,2060288
2021-06-18T10:43:50.682,657858144,2076672
2021-06-18T10:43:51.688,663967509,2072576
2021-06-18T10:43:52.695,671871329,2084864
2021-06-18T10:43:53.700,678337039,2093056
2021-06-18T10:43:54.707,684798312,2105344
2021-06-18T10:43:55.712,691220198,2080768
2021-06-18T10:43:56.719,709059784,2134016
2021-06-18T10:43:57.725,717210396,2146304
2021-06-18T10:43:58.731,723782063,2117632
2021-06-18T10:43:59.736,730249716,2134016
2021-06-18T10:44:00.742,736664419,2138112
2021-06-18T10:44:01.747,743074127,2125824
2021-06-18T10:44:02.753,749428070,2125824
2021-06-18T10:44:03.758,755897533,2134016
2021-06-18T10:44:04.772,761985039,2142208
2021-06-18T10:44:05.778,768332929,2150400
2021-06-18T10:44:06.783,774513837,2138112
2021-06-18T10:44:07.789,780719423,2138112
2021-06-18T10:44:08.794,787645764,2138112
2021-06-18T10:44:09.800,794157263,2146304
2021-06-18T10:44:10.805,800461519,2138112
2021-06-18T10:44:11.811,806548538,2154496
2021-06-18T10:44:12.816,812891254,2154496
2021-06-18T10:44:13.821,819271213,2166784
2021-06-18T10:44:14.827,825422112,2174976
2021-06-18T10:44:15.832,831775871,2187264
2021-06-18T10:44:16.838,837857153,2162688
2021-06-18T10:44:17.844,844121577,2162688
2021-06-18T10:44:18.849,850412228,2195456
2021-06-18T10:44:19.854,856581347,2187264
2021-06-18T10:44:20.860,862726827,2170880
2021-06-18T10:44:21.865,869215354,2158592
2021-06-18T10:44:22.870,875341348,2158592
2021-06-18T10:44:23.876,882011451,2183168
2021-06-18T10:44:24.882,888712743,2195456
2021-06-18T10:44:25.887,895054823,2199552
2021-06-18T10:44:26.892,901257036,2191360
2021-06-18T10:44:27.898,907617850,2191360
2021-06-18T10:44:28.903,913958472,2199552
2021-06-18T10:44:29.909,920425891,2191360
2021-06-18T10:44:30.914,926566919,2211840
2021-06-18T10:44:31.919,933057419,2211840
2021-06-18T10:44:32.925,939190146,2228224
2021-06-18T10:44:33.930,945535694,2248704
2021-06-18T10:44:34.936,951921331,2199552
2021-06-18T10:44:35.941,958306664,2203648
2021-06-18T10:44:36.946,964513779,2195456
2021-06-18T10:44:37.952,970713273,2199552
2021-06-18T10:44:38.957,976916665,2215936
2021-06-18T10:44:39.962,983019428,2203648
2021-06-18T10:44:40.968,989356969,2203648
2021-06-18T10:44:41.973,995671310,2199552
2021-06-18T10:44:42.978,1001821070,2195456
2021-06-18T10:44:43.983,1007977838,2220032
2021-06-18T10:44:44.989,1014127069,2215936
2021-06-18T10:44:45.995,1020912006,2195456
2021-06-18T10:44:47.000,1027283402,2203648
2021-06-18T10:44:48.006,1033384492,2199552
2021-06-18T10:44:49.011,1039884616,2207744
2021-06-18T10:44:50.016,1046031671,2220032
2021-06-18T10:44:51.022,1052418035,2199552
2021-06-18T10:44:52.027,1058546932,2199552
2021-06-18T10:44:53.033,1065306127,2121728
2021-06-18T10:44:54.038,1071511860,2117632
2021-06-18T10:44:55.044,1078191529,2121728
2021-06-18T10:44:56.049,1084294950,2121728
2021-06-18T10:44:57.054,1090421925,2134016
2021-06-18T10:44:58.059,1096526714,2150400
2021-06-18T10:44:59.065,1102561432,2129920
2021-06-18T10:45:00.070,1108631601,2134016
2021-06-18T10:45:01.075,1114973142,2146304
2021-06-18T10:45:02.081,1121200054,2150400
2021-06-18T10:45:03.086,1127472525,2138112
2021-06-18T10:45:04.092,1133934655,2134016
2021-06-18T10:45:05.097,1140169924,2146304
2021-06-18T10:45:06.102,1146394747,2154496
2021-06-18T10:45:07.107,1152744551,2150400
2021-06-18T10:45:08.113,1158862185,2154496
2021-06-18T10:45:09.118,1165141275,2154496
2021-06-18T10:45:10.124,1171375971,2170880
2021-06-18T10:45:11.129,1177710723,2166784
2021-06-18T10:45:12.134,1184157716,2166784
2021-06-18T10:45:13.140,1190318245,2183168
2021-06-18T10:45:14.145,1196475014,2183168
2021-06-18T10:45:15.151,1202684576,2166784
2021-06-18T10:45:16.156,1209354728,2170880
2021-06-18T10:45:17.162,1215454180,2166784
2021-06-18T10:45:18.167,1221390965,2166784
2021-06-18T10:45:19.172,1227745845,2170880
2021-06-18T10:45:20.178,1234015186,2183168
2021-06-18T10:45:21.183,1240102098,2183168
2021-06-18T10:45:22.189,1246531046,2174976
2021-06-18T10:45:23.259,1253283369,2203648
2021-06-18T10:45:24.264,1259322645,2248704
2021-06-18T10:45:25.269,1265348098,2211840
2021-06-18T10:45:26.274,1271503340,2215936
2021-06-18T10:45:27.280,1277735156,2215936
2021-06-18T10:45:28.285,1283806332,2211840
2021-06-18T10:45:29.290,1290150565,2215936
2021-06-18T10:45:30.296,1296258013,2215936
2021-06-18T10:45:31.302,1302818208,2195456
2021-06-18T10:45:32.307,1308922163,2203648
2021-06-18T10:45:33.312,1315076051,2224128
2021-06-18T10:45:34.317,1321240477,2244608
2021-06-18T10:45:35.322,1327453627,2240512
2021-06-18T10:45:36.328,1333703146,2269184
2021-06-18T10:45:37.333,1340150620,2260992
2021-06-18T10:45:38.339,1347087388,2277376
2021-06-18T10:45:39.344,1353544307,2277376
2021-06-18T10:45:40.350,1359728254,2281472
2021-06-18T10:45:41.355,1366051278,2285568
2021-06-18T10:45:42.360,1372064315,2265088
2021-06-18T10:45:43.365,1378059495,2281472
2021-06-18T10:45:44.371,1384260642,2265088
2021-06-18T10:45:45.376,1390539063,2265088
2021-06-18T10:45:46.381,1396707839,2269184
2021-06-18T10:45:47.386,1402798059,2281472
2021-06-18T10:45:48.392,1408922814,2273280
2021-06-18T10:45:49.397,1415034254,2277376
2021-06-18T10:45:50.402,1421133120,2285568
2021-06-18T10:45:51.408,1427558899,2277376
2021-06-18T10:45:52.414,1434038396,2162688
2021-06-18T10:45:53.419,1440367434,2191360
2021-06-18T10:45:54.424,1446804819,2199552
2021-06-18T10:45:55.430,1452947357,2195456
2021-06-18T10:45:56.435,1459340376,2195456
2021-06-18T10:45:57.441,1465951103,2187264
2021-06-18T10:45:58.446,1472110682,2203648
2021-06-18T10:45:59.451,1478317237,2199552
2021-06-18T10:46:00.456,1484557668,2224128
2021-06-18T10:46:01.462,1490862015,2211840
2021-06-18T10:46:02.467,1496904806,2220032
2021-06-18T10:46:03.472,1503092789,2207744
2021-06-18T10:46:04.478,1509705765,2224128
2021-06-18T10:46:05.483,1515915365,2228224
2021-06-18T10:46:06.489,1522259127,2240512
2021-06-18T10:46:07.494,1529097736,2248704
2021-06-18T10:46:08.499,1535430966,2277376
2021-06-18T10:46:09.505,1541770421,2281472
2021-06-18T10:46:10.510,1548027369,2301952
2021-06-18T10:46:11.515,1554382583,2285568
2021-06-18T10:46:12.521,1560505741,2269184
2021-06-18T10:46:13.526,1566958729,2285568
2021-06-18T10:46:14.531,1573333264,2289664
2021-06-18T10:46:15.537,1579446575,2273280
2021-06-18T10:46:16.542,1585861016,2297856
2021-06-18T10:46:17.548,1591970434,2273280
2021-06-18T10:46:18.554,1599309257,2215936
2021-06-18T10:46:19.559,1605457833,2199552
