"Time","CPU","Memory"
2021-06-17T15:31:14.428,978515826,32845824
2021-06-17T15:31:15.454,998880162,32858112
2021-06-17T15:31:16.471,1020710453,32862208
2021-06-17T15:31:17.504,1040129805,32862208
2021-06-17T15:31:18.546,1061043595,32858112
2021-06-17T15:31:19.589,1081420699,32841728
2021-06-17T15:31:20.618,1101750803,32841728
2021-06-17T15:31:21.655,1117903107,32841728
2021-06-17T15:31:22.702,1136361710,32845824
2021-06-17T15:31:23.729,1150883457,32841728
2021-06-17T15:31:24.753,1169936833,32874496
2021-06-17T15:31:25.774,1183890103,32845824
2021-06-17T15:31:26.817,1203806737,32841728
2021-06-17T15:31:27.853,1223125105,32841728
2021-06-17T15:31:28.884,1242155510,32841728
2021-06-17T15:31:29.910,1261957102,32841728
2021-06-17T15:31:30.942,1275070379,32862208
2021-06-17T15:31:31.966,1290472277,32870400
2021-06-17T15:31:32.993,1307463181,32854016
2021-06-17T15:31:34.012,1325708705,32849920
2021-06-17T15:31:35.041,1346043845,32866304
2021-06-17T15:31:36.074,1368608655,32866304
2021-06-17T15:31:37.098,1384285999,32886784
2021-06-17T15:31:38.123,1400151431,32813056
2021-06-17T15:31:39.149,1420929703,32821248
2021-06-17T15:31:40.167,1442936813,32796672
2021-06-17T15:31:41.190,1463820992,32813056
2021-06-17T15:31:42.238,1484307272,32862208
2021-06-17T15:31:43.274,1504061699,32800768
2021-06-17T15:31:44.306,1522987519,32800768
2021-06-17T15:31:45.338,1540430635,32808960
2021-06-17T15:31:46.373,1558835396,32813056
2021-06-17T15:31:47.386,1576098011,32813056
2021-06-17T15:31:48.441,1596182503,32813056
2021-06-17T15:31:49.471,1620631844,32796672
2021-06-17T15:31:50.495,1641573007,32796672
2021-06-17T15:31:51.538,1667918163,32800768
2021-06-17T15:31:52.574,1689121009,32804864
2021-06-17T15:31:53.606,1708136108,32808960
2021-06-17T15:31:54.634,1729653230,32804864
2021-06-17T15:31:55.663,1755573754,32837632
2021-06-17T15:31:56.706,1774119176,32841728
2021-06-17T15:31:57.726,1789928331,32862208
2021-06-17T15:31:58.750,1807402009,33001472
2021-06-17T15:31:59.782,1826192909,32886784
2021-06-17T15:32:00.822,1851334151,32849920
2021-06-17T15:32:01.864,1874115320,32862208
2021-06-17T15:32:02.904,1902726517,32931840
2021-06-17T15:32:03.942,1924521893,32837632
2021-06-17T15:32:04.990,1951181526,32833536
2021-06-17T15:32:06.011,1973946050,32841728
2021-06-17T15:32:07.072,2003309455,32849920
2021-06-17T15:32:08.098,2022398388,32841728
2021-06-17T15:32:09.126,2051307103,32849920
2021-06-17T15:32:10.170,2076255906,32858112
2021-06-17T15:32:11.182,2100179146,32862208
2021-06-17T15:32:12.218,2127048741,32858112
2021-06-17T15:32:13.246,2145179124,32858112
2021-06-17T15:32:14.282,2168253626,32862208
2021-06-17T15:32:15.322,2192847148,32878592
2021-06-17T15:32:16.348,2211194463,32874496
2021-06-17T15:32:17.394,2237273237,32948224
2021-06-17T15:32:18.423,2258613977,32862208
2021-06-17T15:32:19.436,2276855580,32866304
2021-06-17T15:32:20.470,2297921380,32862208
2021-06-17T15:32:21.502,2319518336,32903168
2021-06-17T15:32:22.531,2337537141,32878592
2021-06-17T15:32:23.565,2359237303,32899072
2021-06-17T15:32:24.613,2376392140,32866304
2021-06-17T15:32:25.654,2397896071,32878592
2021-06-17T15:32:26.688,2415268900,32878592
2021-06-17T15:32:27.723,2435524384,32886784
2021-06-17T15:32:28.758,2453436182,32862208
2021-06-17T15:32:29.778,2474294309,32882688
2021-06-17T15:32:30.802,2494299513,32899072
2021-06-17T15:32:31.826,2513674292,32899072
2021-06-17T15:32:32.862,2531260630,32882688
2021-06-17T15:32:33.878,2546950015,32894976
2021-06-17T15:32:34.910,2566147227,32894976
2021-06-17T15:32:35.942,2589475253,32894976
2021-06-17T15:32:36.974,2609795273,32903168
2021-06-17T15:32:38.026,2625539975,32882688
2021-06-17T15:32:39.050,2645370340,32862208
2021-06-17T15:32:40.082,2662180551,32882688
2021-06-17T15:32:41.114,2677034165,32866304
2021-06-17T15:32:42.158,2692376152,32882688
2021-06-17T15:32:43.201,2712679012,32862208
2021-06-17T15:32:44.225,2732232261,32866304
2021-06-17T15:32:45.257,2750839715,32866304
2021-06-17T15:32:46.290,2766219385,32878592
2021-06-17T15:32:47.322,2788564750,32882688
2021-06-17T15:32:48.361,2816734270,32804864
2021-06-17T15:32:49.389,2831081784,32821248
2021-06-17T15:32:50.406,2848552096,32829440
2021-06-17T15:32:51.430,2869501027,32825344
2021-06-17T15:32:52.450,2893055681,32817152
2021-06-17T15:32:53.494,2916615571,32919552
2021-06-17T15:32:54.526,2937167714,32800768
2021-06-17T15:32:55.558,2959126560,32800768
2021-06-17T15:32:56.602,2984445048,32813056
2021-06-17T15:32:57.642,3012222362,32874496
2021-06-17T15:32:58.689,3036934900,32837632
2021-06-17T15:32:59.711,3054301641,32845824
2021-06-17T15:33:00.743,3074845144,32862208
2021-06-17T15:33:01.761,3095125019,32858112
2021-06-17T15:33:02.776,3115220698,32878592
2021-06-17T15:33:03.824,3133883411,32858112
2021-06-17T15:33:04.839,3151826668,32845824
2021-06-17T15:33:05.862,3172851299,32841728
2021-06-17T15:33:06.883,3193923813,32862208
2021-06-17T15:33:07.918,3215897215,32878592
2021-06-17T15:33:08.938,3238338444,32878592
2021-06-17T15:33:09.977,3253148923,32997376
2021-06-17T15:33:11.002,3274080339,32878592
2021-06-17T15:33:12.030,3292814586,32894976
2021-06-17T15:33:13.056,3314847324,32878592
2021-06-17T15:33:14.101,3335743252,32858112
2021-06-17T15:33:15.126,3354766355,32862208
2021-06-17T15:33:16.168,3377861754,32858112
2021-06-17T15:33:17.209,3401107978,32858112
2021-06-17T15:33:18.238,3419783316,32858112
2021-06-17T15:33:19.261,3439485399,32862208
2021-06-17T15:33:20.290,3466854805,32866304
2021-06-17T15:33:21.338,3490704880,32841728
2021-06-17T15:33:22.349,3509147517,32841728
2021-06-17T15:33:23.374,3523223530,32849920
2021-06-17T15:33:24.410,3543786353,32845824
2021-06-17T15:33:25.439,3559654059,32845824
2021-06-17T15:33:26.478,3580585841,32849920
2021-06-17T15:33:27.518,3597606518,32866304
2021-06-17T15:33:28.554,3613902952,32854016
2021-06-17T15:33:29.584,3632797728,32903168
2021-06-17T15:33:30.618,3649308037,32862208
2021-06-17T15:33:31.653,3666994063,32882688
2021-06-17T15:33:32.682,3686485260,32878592
2021-06-17T15:33:33.719,3702353560,32882688
2021-06-17T15:33:34.754,3722828603,32882688
2021-06-17T15:33:35.774,3746440666,32878592
2021-06-17T15:33:36.802,3771683643,32899072
2021-06-17T15:33:37.833,3795008298,33030144
2021-06-17T15:33:38.862,3813021288,32915456
2021-06-17T15:33:39.897,3840352365,32915456
2021-06-17T15:33:40.924,3862022058,32894976
2021-06-17T15:33:41.981,3884145913,32882688
2021-06-17T15:33:42.996,3907365058,32894976
2021-06-17T15:33:44.018,3923594526,32899072
2021-06-17T15:33:45.044,3937064488,32878592
2021-06-17T15:33:46.066,3959090790,32878592
2021-06-17T15:33:47.103,3981665001,32899072
2021-06-17T15:33:48.119,4004575213,32899072
2021-06-17T15:33:49.170,4027891777,32882688
2021-06-17T15:33:50.198,4050422022,32903168
2021-06-17T15:33:51.218,4069990266,32923648
2021-06-17T15:33:52.258,4090554915,32808960
2021-06-17T15:33:53.286,4112878295,32841728
2021-06-17T15:33:54.334,4134702787,32821248
2021-06-17T15:33:55.361,4154223312,32858112
2021-06-17T15:33:56.389,4170109304,32841728
2021-06-17T15:33:57.427,4186118884,32862208
2021-06-17T15:33:58.453,4201014508,32866304
2021-06-17T15:33:59.478,4218973261,32862208
2021-06-17T15:34:00.518,4233034138,32878592
2021-06-17T15:34:01.546,4257737907,32849920
2021-06-17T15:34:02.578,4277784744,32845824
2021-06-17T15:34:03.615,4296096397,32862208
2021-06-17T15:34:04.658,4315912891,32837632
2021-06-17T15:34:05.686,4334938663,32833536
2021-06-17T15:34:06.718,4356477817,32833536
2021-06-17T15:34:07.739,4377424014,32849920
2021-06-17T15:34:08.774,4397197376,32829440
2021-06-17T15:34:09.810,4415857821,32833536
2021-06-17T15:34:10.845,4436793601,32854016
2021-06-17T15:34:11.870,4457185005,32833536
2021-06-17T15:34:12.909,4472858310,32845824
2021-06-17T15:34:13.942,4492084823,32960512
2021-06-17T15:34:15.048,4507681034,32833536
2021-06-17T15:34:16.078,4525681455,32841728
2021-06-17T15:34:17.114,4546496010,32845824
2021-06-17T15:34:18.158,4569480682,32845824
2021-06-17T15:34:19.190,4593377288,32858112
2021-06-17T15:34:20.226,4618069227,32858112
2021-06-17T15:34:21.261,4644241408,32862208
2021-06-17T15:34:22.289,4665801307,32866304
2021-06-17T15:34:23.326,4685836541,32878592
2021-06-17T15:34:24.349,4704514383,32997376
2021-06-17T15:34:25.370,4723718975,32845824
2021-06-17T15:34:26.398,4744941835,32849920
2021-06-17T15:34:27.418,4761888135,32866304
2021-06-17T15:34:28.446,4780156340,32874496
2021-06-17T15:34:29.461,4800452979,32870400
2021-06-17T15:34:30.505,4818206861,32878592
2021-06-17T15:34:31.538,4840343181,32874496
